Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9,Attribut 10,Attribut 11,Attribut 12,Attribut 13,Attribut 14,Attribut 15,Attribut 16,Attribut 17,Attribut 18,Attribut 19,Attribut 20,Attribut 21,Attribut 22,Attribut 23,Attribut 24,Attribut 25
0.6412373333121845,1.1812960464871356,0.0005433569034045,0.9111721899398432,1.298755969804804,-0.1790964546974976,-0.8158513361605451,-0.8081412028541649,-1.0443787924622463,1.1338759086298342,0.4579996541299225,-0.9369290229489308,-0.4349743122055527,-0.717970634794063,0.2613085338425897,-0.4244725103201668,-0.8398100137529425,-1.2991037161047114,-0.7588781302047493,-0.7739784879957561,-0.9087473216673436,0.2679983597365656,0.8992100687513372,-0.8045497902412643,1.8044666500308864
0.3306270198338126,-0.3398258729643136,-0.3606478115172767,-0.7786811529423351,0.2079183767197752,-0.8144290763017932,0.982419138328418,-0.9882125677984944,-0.9436520610346611,-0.4871403072453203,2.0,-0.6636788279978038,1.0583193447931087,-0.6553686106429886,-2.0,0.1128442266047267,1.6713293190913463,-0.9104566803086126,-0.7336094597224588,0.3887717084037113,-0.5480683617625112,-1.7095781076969738,-0.1852048356958905,-1.9999999999999998,1.1261338051714862
0.704198199042862,-1.4442498380705338,0.2857834449390929,-2.0,1.731759780345947,-0.1620222423245467,-1.1924571202988388,-0.718642522521045,-1.0166776655936054,0.0759556316322683,1.2285110282725262,0.9041167838082532,1.065218630406589,-0.722063469767307,0.0887944151702101,-0.1304293240440206,1.3458540677814312,0.657733068114303,1.3645197071716644,0.4548619348531588,1.3120786683453154,-0.0126607413862613,0.0027003937594347,-0.8551043091143447,0.2228205407580938
1.2672684506125913,0.4123284107676916,0.2207958148633154,-1.0407389106140528,-0.3304921583733574,-0.9222186067534746,0.6599635941315768,-0.5137451872462463,-0.3564706409846971,-0.54789010717972,-0.7570048538113382,0.6314624869959803,1.1058267925964975,1.4585880185070963,0.2422259347743611,-0.4252028173287885,-0.8743176312155526,-0.9679762750848828,0.9173851887072568,-0.5846448237674104,1.009895277099193,-0.3716781702098015,1.2308389769248274,-0.1719259263318624,-1.0500986363280558
0.5343148763769076,-0.4377607696441287,0.5620645928604585,0.2184544821372928,0.8717835271918236,1.0867064808132296,1.0346240118830232,-0.7555367324032116,1.221011743322262,-0.0213791030730227,1.2384450724936342,-0.9110943519085708,-0.8050556261593445,-0.4673458144764962,0.9774713438679932,0.9479985314440038,-1.230855558595523,-1.026020106634371,1.3017575317358254,-0.2211208691995085,-1.0264839456751689,-0.0864432230069109,0.1150734155321528,-0.3489095744694095,1.0451713681324564
0.93015690184738,0.2047841981756391,1.6012241350759804,0.2245287304386572,-0.5453329350141078,1.9569036672850435,-0.6176279566885601,-0.9531479351964464,-1.0648164288805144,-0.3084106228991495,1.5969861661713436,-0.6711455930674887,-0.9307923098146964,-0.5851590323268339,-0.6335118984977719,0.7135393959805657,-0.7475214825695154,-0.8648152603667776,-0.3884264921700509,-0.6948078156510407,-1.315106981682282,-0.1458219861299053,-1.1113561822628906,0.3619286626178393,1.9999999999999998
0.3296367239263291,1.1200590337777947,-0.0792322951553822,0.6330635135538982,0.1923308653942015,-1.0222738175518242,1.139952606695372,0.9894034890140406,1.1724714108695269,1.9197213059910203,0.2779781151519925,-0.8502677739975991,1.5945115330438706,1.9275831992334636,0.0493812763254371,0.0929042278396116,-0.7786654299253665,0.9823446294889528,1.0145869300792965,0.7247817315635442,0.2998864466481596,-0.5505863856633275,0.2744167652118244,-1.8421727410670716,0.0062286597846566
-0.2453309335013991,0.6715544588372789,1.8475670898600784,-0.9010335894083826,0.0563096520338505,-0.2163612754988996,-0.8622312696955361,0.9598097271153228,-0.7386346831390637,-0.200814890751339,0.991577261308171,1.031643596661388,-0.4295948423031769,1.7453473250773712,1.658705316907742,-0.0797764572137886,-0.4014403551604096,0.7139371477203332,-0.923047520882258,-0.5833571419149777,1.6278778382067924,0.525143140461828,-1.080238708071907,1.3628881235502706,-0.5759729126984133
0.1065028947424738,0.9330235069764996,-0.6110776960151059,1.7539791384534955,0.4608486838471859,0.1100764184916601,-0.9274645004998368,-0.4711735438667815,-1.0745357353278917,0.2247025297314127,-0.1096245224785768,-0.8582479710226281,-0.9568375957698512,-0.7552347253916386,0.4266984730470388,2.0,-0.9336050174525888,-1.1965127765128918,-1.0814633491069914,-1.0902838468335654,-0.1683313705399728,0.0446410017525769,0.9394147950412124,0.5759836415931512,-1.2772552179162031
1.2394872577842826,0.5048479265046365,0.8893122987168137,-1.5642485942778388,-1.8538254737035469,0.0653786318904261,-1.022357292009892,1.4623778617020038,1.430898158659798,-0.2390081417947853,0.3161989196613248,1.0451995821601203,-0.4586892458446412,1.1750756525518902,-0.789811960749007,1.197812053775421,1.0638220913875205,0.9623955686997464,-0.8740020590451122,-0.9947236053091362,0.1287975298540653,-0.9039442472982748,0.5500020367957615,-1.6855923934629835,0.955895076680959
0.2071419149054202,0.3467172031285377,0.0457218382532838,0.358138440643286,-1.2526211590235174,-0.941018661672255,1.100446898512175,-0.6505347716460766,-0.711973900504332,-0.3785210981549385,-2.0,-0.7636933205763247,1.7426073745427335,-0.7340284271909977,0.9065162796247136,1.196285562875088,0.9778691804882328,-1.2133966417382314,-0.8359781740692322,0.899833243324014,0.1813211624503385,0.2245410126593003,-1.6623383879850615,-0.2350395489309329,-0.6331974883168774
0.1374494878622229,-0.7631466616068365,0.2384060467045645,-0.544568051341933,-0.1568470429224976,0.4319901590508053,0.8767738262344738,-1.1491378076802234,1.2789057218242117,-0.3090580134523577,0.6718522656699163,-0.5877144373701737,-0.6467781748016467,-0.7362470948183873,-1.23456085407586,-0.7677356263391871,-0.928962157482847,-0.9912670712217788,1.386581638522082,-1.6368646941129708,-1.9999999999999998,-0.4694790623745392,0.4508045894723324,1.486326206895864,-0.9834189259750294
-1.1221049494521405,0.4483464528642212,-0.2674334975548216,0.7519912558059727,-1.0578701664821129,-1.2045286379077116,-0.9231352207133556,-0.7819465471849392,-0.5226342574051711,-0.2726586224240513,0.7696147432919606,-0.6862330473960142,-0.5100335779705267,-0.6030100570994217,-0.4569216630423519,-0.2593109665666964,-0.875471956698435,-1.5472545873175054,-0.5446159455007892,0.1736027646894161,0.3388940684717592,-0.8788261103583582,0.2180129723048589,-0.4303401949622302,-0.7485140931897286
-0.7572553248114137,1.5435151349202485,0.4795366644930911,-1.5186479927952112,-0.0009019697596144,-0.3487946589330555,-0.905694374615534,-0.7727995915135698,1.5768772185912745,1.0281085094598348,0.9404557094650706,1.1577154563040086,-0.4265597310304753,1.482964980953999,0.8323665931718057,-1.7297856724168974,1.2194935783428165,0.7879837701077188,1.1043146707877811,-1.8929767764983625,0.9896721249559036,0.5364673322534808,-1.143639347803729,-0.349099471729616,0.0431164571122101
0.8466719127247989,-0.0914099795908549,1.3242591742917162,0.169642451357805,1.3442252742531462,0.6734479254438825,1.2860949247913596,-0.8358074854690963,-0.5584914382488599,-1.8091608970470363,-0.639145355103534,1.3636527003279162,-0.8391686179388901,-0.7910325957455541,-0.172901355709453,1.0341749055080354,-0.8294568669633375,1.0467156570610987,0.8925851170329753,0.8888552159551949,0.7737706314536692,0.8312158133549801,-2.0,-0.3809176475190713,-0.335078382158496
-0.2422419725972268,-0.7289294863695217,0.2798870663260205,0.1028693596932728,-0.62768633980231,-0.120065361068487,-0.402358252976838,-0.6925460864853017,-1.2542654490005725,-0.4724190213077812,-0.0109461402561695,1.0767192744178342,1.2545196628220792,-0.646409769700664,-0.9885656686142518,-0.281377351274943,1.3496924935237131,1.0271458533270192,1.2220357226009444,0.9611082698997224,-0.8937268948468133,-0.9046366300131938,-0.8321799051571548,-0.51750253553409,-0.8707308374954228
1.195475806524499,-0.92233404841671,0.4134374014304181,-0.2104584879674995,0.0399496975032415,0.1345732764512228,1.4753346270194498,0.9037586721643066,-0.6749654306006994,0.0824628090915996,-1.0498297679777684,-0.7723878707605263,1.395138869543222,1.343177508210408,0.8692734710748926,0.0433368177573516,1.4005425817180452,0.808684360531026,-1.1969977145589927,-0.2790965173294919,1.9096656575687927,-1.5659882327916637,0.0199499467824229,-0.0038872344099804,1.028820819535956
0.2636639607399053,-1.056524021592707,0.1714995576713834,0.5548941005110671,-0.3847481633526546,0.7673112259600485,-0.6095823179799056,1.1432594710970454,-0.6339535476665312,0.3184442695886892,0.4149707682507293,1.165932475538468,-0.7888552412050648,1.723723855511425,-0.3974606766223912,-0.1514864267455729,-0.9784973356081552,0.9859998386758742,-0.8557571830247453,-0.7340727162108197,0.4304245830164617,-0.6015859446456762,0.9257448100833428,1.6041011130746976,1.0953185404606356
0.2112333571190547,-0.7410209378072786,0.4735907114899101,1.269628586784323,-0.5587509693226071,-0.9753731097959428,1.1208068039415229,-0.7724423133724863,1.3953497449778505,0.2593890819449799,-0.4862401287130983,-0.9342250367912268,0.9388460739506088,-0.6311725572169193,1.4233956158739094,0.0178194971587836,0.9852010691826512,-1.1672746680105577,1.2924468642635745,-0.2555709512406022,-0.5408335356556477,0.2386944581504593,-0.9555745821386876,0.9151676735809758,1.982236619780257
0.9468214420078844,0.7700587100609703,-0.0606721148966892,0.3649591161545503,0.4288285503479548,0.8490004474683841,-0.7871406136965688,-0.8528314924987915,-0.6645093612641615,0.3944764013050749,0.4148456982510322,-0.8396895031272066,-0.9201621020229446,-0.4540890071363331,0.1283163024127372,0.1380894006823631,-0.7857284753058096,-0.8752401585143444,-0.7533462075014278,-0.0801010473450355,-0.82131390911398,-0.6042412351177721,-1.0771071581348977,-0.1375979333889574,-1.1039338786375468
1.360575740931402,-0.6122735613159271,0.2695796454078553,0.2722814971858582,-0.2237531348686415,-0.8138782054478372,-1.046518827538922,1.369913606596243,1.1543440860714862,1.2034178072244717,-0.8683368351882182,1.0018961039315804,-0.9043547087065832,1.5773547664810048,-0.1416465551058282,-1.664830624551059,1.4853052756977425,0.8860869073021617,-1.152006658152633,0.4462731374671198,-0.398448152937874,-0.0806024810925032,-0.0181907337651712,-0.6802046473254695,-0.6661955638302504
-0.6303258237301272,0.4328704726201539,1.0239632702476116,1.371013280061684,0.3254308636553319,-1.076145475657029,1.4053532697554971,-0.6540180183828427,-0.8829247684550048,0.1370649874887616,0.1671891050203639,-0.9056736440682396,1.0442028256348408,-0.3182772460083909,-0.3321792058976841,0.2291579788338017,1.214523303003863,-0.919174237811484,-0.9576495548414642,1.189811407112007,-0.8578817301086966,0.723188730555567,-0.7638374933039164,-0.6319658790217656,-0.0072152139590995
-0.1839120504585434,-0.6918400696274466,-0.1605104431809531,-0.1300692369724733,1.1284900437347996,-0.0323721962501871,1.0116988269066751,-0.8734000155791768,1.507254851658763,-0.1755342799104272,0.1277490110492121,-0.8333247035965573,-0.2956816617421028,-1.059013393764626,-0.7487260147402891,0.5268157455008683,-0.8486091110272186,-0.894960063006257,1.2979104115684257,-0.6653117710651413,0.7167053087592523,-1.2499947463992906,0.0971183706236309,-0.9530766255378134,-0.1925991499324005
-1.3351382920473502,0.4504746748336878,-0.1155278850412887,1.484616496147158,1.4412718665349615,-0.1672557965677217,0.9785089664535054,-0.7503207042256974,-0.5144009588770152,1.0922355560818042,0.6721797591183446,1.2951263246884206,-0.6591405607707114,-0.7204648182264725,0.848254711999594,-0.1035754140567359,-1.012215989161803,0.8104217489741723,1.183917281685174,-0.5117045517877629,-1.3750710776387367,0.4850395591293559,-0.7955444561870181,1.2638447541511613,-0.495541534585059
1.5778832378800498,-0.5550592988168733,0.1853843084091801,1.4886283387305577,0.8705797504823839,-0.1998597986847143,1.3512620845140255,-1.007515286206469,1.5750424041791142,0.6003766880317333,0.7062563945526399,-0.7969010444488114,-0.8899589088823476,-0.5008386568790767,-0.6557011777510446,0.2018769168135617,-1.1721370788038676,-1.1334294899050323,1.0942746657318492,0.2567093619764239,0.8711455064422718,-1.0640270112961752,1.2205762271173723,0.1161876619079627,-0.3168348577749894
-0.548619587213426,1.4586514257337486,0.5940588650369135,0.1532088959155936,-0.7357508441528876,-0.5944711979005524,-1.0886018952290826,-0.7746091655020972,-0.8134042824750782,2.0,-1.2838404289656795,-0.7396126314078171,-0.5554983948111616,-0.9268732611135722,-1.3339301994158907,0.7147848808014717,-1.001827126819164,-0.9100357783144212,-0.8853310608426214,-0.1159180225373894,-1.9999999999999998,0.0135278175352567,-0.2756253151817004,0.1946245051887297,-0.8289400863501907
-0.8607909288954567,1.2213229244394868,-0.8999322752597143,1.0424793631989522,0.4739894980177407,1.8906278021134344,0.943192203012698,-1.186708421333084,-0.7915913907567435,0.7782121852755562,-0.8938498945591069,0.99118877722597,1.5132450257797312,1.3847344322248172,1.112729805779069,-0.9653225292392448,-0.7571220287018012,-0.7823974668407511,1.2426458170607289,0.0340258899491731,0.2466711268559586,0.3950307526066364,0.5749974566027177,0.2060283394574487,-0.3080927713944494
-0.9542942230462854,1.46216225642278,0.6199106840073402,0.7300351075735888,-1.2659998823943488,1.257223246635443,1.320577385426736,1.2545535307502655,1.1464866085247882,-0.2147930279060292,-1.2732607046729445,-0.3550051583945041,1.1044561110698077,1.5096250375880638,0.2842181963028017,2.0,-0.8809935612825897,0.9242658000754268,0.9265573221250576,0.2272109805765766,-0.103444222074883,0.6131162440062891,2.0,-1.2050164360656106,0.2867372757410753
-0.943801112837136,-0.6532628590016478,0.9597709382238268,1.2501429080416986,-0.6717677229220378,-0.7591632281267235,1.215632859231043,0.965722664653434,1.2234652377616595,-0.7291853654906892,-1.6121882744640876,1.1106536222009495,1.2585666418487014,-0.9823167207511234,0.3083543148009288,0.2093237433458331,1.2508237278815129,-1.4482004554908154,1.515964899693453,-0.1884670343740908,-0.1531588176975488,1.597294264885047,1.8939035921885168,1.6017491511554378,0.3151898648963454
-0.1435067725696761,0.3515928664895776,1.0485664812435749,-0.1441074454014574,-0.9262537288251732,0.0873099737171735,0.946888937558194,-0.5739057219674658,1.0187697046331552,-1.191697290053655,1.2652847358869237,-0.9363247003335328,-0.7639277236494233,-0.6344039072008855,-0.8067639020230595,-2.0,-1.2068058689927348,-1.2246542931571651,1.0366584114368715,-0.616150787994329,0.1070466796169965,-0.1155634310184762,1.250385026921831,0.4750259348614258,1.9999999999999998
-1.0249658911992952,0.1998669756413476,0.6005511820666085,0.388190164958079,-1.1424791942316097,0.5221819666299575,1.0550408339335486,-0.7233911325725141,1.066735255602497,-0.7303449165006028,0.1697791963887409,-0.8682420223311609,1.4349904755530634,-0.5228871550856651,0.595306443602727,1.0410884491136687,0.9136478533152406,-0.8111351085247134,1.400192403044452,0.353128804551375,-1.628877394611069,-1.843170509346953,2.0,0.3055449657203267,-0.1453991266054454
0.0468887150175345,-0.4521516754266901,0.2647040678651952,-0.2370995486549702,-0.0999906918704186,-0.4170102526160315,-0.7411366837374787,-0.8600954887676235,-0.7616204325442666,0.4251246179819625,0.5985355757928029,-0.7645647598480821,-0.8415187881893593,-0.4113888011543407,1.4317004978654404,1.3451956251299844,-0.9918056808184464,-1.0503244457520036,-0.8412964660231222,-0.5973341778839321,0.4246570158499089,1.644284171603302,-0.0122446056541061,1.052892176786339,0.5747673795977825
0.0518169016748163,0.3315260993707346,0.8466644672306131,-0.4869531399769186,-0.8361182817703087,0.3021141389623957,1.197009503629088,1.335497780904702,1.044416102269038,-0.8684878809685498,-0.288229049636979,-0.9127664019034188,-0.997342532504692,-0.8672641676269484,1.1418039596601028,-1.4675298008386128,-0.7950500196786967,0.6302967652966381,0.8651913341554262,0.6852329730206175,0.7149644305289325,-0.3656479773523382,-0.0370277405315129,-0.228767206523792,-0.5786003301216796
1.3758443292217966,1.1935051263223415,-0.9935729714600988,-0.3358799296979002,-0.0392468587840762,1.3243679685628784,-0.8427775558026843,-0.8557155472101311,-1.1613055789977622,-0.243855455839641,-0.0740712581434708,-0.8721496144041958,-1.052893970722218,-0.4682509075375174,-0.6963471454728237,-2.0,-0.9276739445082092,-0.8305229084510299,-0.571813540576973,0.3189297271612263,-0.463624544550451,2.0,-1.3942428217201268,-0.5563400961950611,-0.6479511969030936
-0.3296375153489727,0.5563913539980966,0.1183654600175347,-0.2365541480698273,0.408324552323155,0.5515688916658238,1.2029885946838128,-0.8743180285311932,-1.225657708661219,-1.4913677032721058,-1.0784465772770864,-0.9591767553525288,1.4094916664485084,-0.7070182493610803,0.8212295205324099,0.0658267150948556,1.482885771487302,-1.335131332018776,-0.7397396947955164,-0.6004535648581217,0.1346331463186878,0.9718937216809264,-1.1287415118351525,0.7390692539706046,-0.4421747831771657
0.4187407597230984,1.1573274369297444,-0.6086369497735684,0.5240326031506387,0.0594037906717387,0.0896959652973592,-1.119038117692043,-0.7898190723184045,-0.9707712759215436,-1.3488941296743635,-0.0216212046773332,1.3014857724623865,1.4167745805330714,-0.3746861475383329,1.443819744893836,-1.176564254242225,1.314884842708944,1.045803484475471,1.2466999719512035,1.1740817931380243,1.9999999999999998,1.685821771470232,-0.4318075129675507,0.0599114312633671,-0.7493573694861368
-0.1135454828681403,-0.1193529494325245,-0.4378229802428662,-0.6195052155077102,1.272373500362718,0.3269704722574646,1.0982135140124178,1.0087630114516823,-0.7622020505625617,0.2609970249227406,1.322995977704897,1.1807958578210205,-0.9293507049897896,1.290241669533812,-0.352847364176858,0.6596418858738873,0.993054452039796,0.8346006085218491,-0.6339238543359645,0.6641446551955592,-0.1360040047529035,0.5291947505348213,-0.1094010897429014,-0.3071657827463812,-1.1918344794706557
-0.8069735803327609,0.0806055723897653,0.3644766618807026,0.2943969966746468,-0.261455296564504,-0.9809928195743528,0.8604247639537471,0.7895638102137568,-0.6624598781485935,-0.5180656709610818,0.924024890950476,1.2080125236164736,-0.4395053469705358,1.0326864884025533,-0.6496284299741643,-0.002228302857645,0.5666710331781222,1.1886925960683783,-0.5770443064573525,0.0584261222531133,-1.7636330692742963,1.276212526614816,-0.0095711668817415,-1.0650053675579405,-1.8818520127235363
-0.6016210852242597,0.1440138067146432,1.3496064913277372,-0.119908937862305,-1.6165266704822392,-2.0,1.015024180498987,1.2034793656599303,1.4934552720415015,-2.0,-0.1299348662971221,-0.9505084447412288,1.3569864707562114,1.6612121319394242,-0.2555396796057977,-0.1631623690400705,-0.8743644590804961,0.8283939701961083,1.2321511845035558,0.9863367080136276,0.2987333752181972,-0.3667798917759082,-0.274975999793099,-0.7459965007388274,0.1155511069163969
-1.198443806140164,-1.0326012619786669,-0.8553840812596176,-0.7207250177099384,-0.9988248408566832,0.44718844141854,-0.933303597417316,1.1745928397841594,1.586413333038384,-2.0,1.8277463040198367,1.6581823545058658,-0.9617431879575864,1.4307509737819737,0.868522674913085,-0.107918132518721,1.1691160272301515,1.1812597165459804,-1.3378006031166303,-0.9502075592513738,1.172813944570325,-0.0803208432436612,-0.5335151904118332,-0.3068937150616257,-1.454955952556963
-0.3094087430836976,1.0565027985328337,-1.0535512515700722,-0.6936348696256996,1.8793349724605184,-0.3850630803787042,-0.7473454274298412,-0.4426856655687853,-0.9933532928913312,-0.9686053498272156,0.238473598116037,-0.5278019901867036,1.3006513862108926,-0.6583930091336526,-0.8791128512995777,-0.516311502444206,-0.3895234154582984,0.4922149522321472,-0.9391373965220016,1.4046044645660896,-1.2851655211419322,-0.7308960471417708,1.5136930339644146,-0.7442156589796605,1.1574389174338373
0.386303519530904,-1.455219007940349,1.1044410345162068,0.4701368653834504,-0.3875738692219345,-1.05225706590971,-0.6738786237544782,-0.7882501176880562,-0.6564173008738026,-0.209720195115264,1.9621739350570897,-0.8748105376533453,-0.8229328097721473,-0.2104403591490838,0.0658241673591605,0.5331722397708704,-0.6117707852606571,-0.958112659626694,-0.7030013920283685,0.5123691085841885,-0.6458799360590327,-0.3232823022700885,-0.5616190282209399,0.151980873002567,1.9999999999999998
-0.064800799225689,-1.9464158259224529,-0.173087648955124,1.4052707949273686,-0.6344423591646416,0.4161131004800396,-0.9280940072232852,1.1880922546473025,-0.3783569293497818,-1.6370569356024505,1.788880696721582,1.2844931275209828,-0.4146491063302495,1.591763390749245,-0.0139747215171596,0.6210001678804752,-0.8901289853655588,0.834220653019107,-1.0917479109820234,0.6341732637057974,0.0683539227219209,-0.6418623653356763,-0.6985173379381967,1.2347123757267149,-0.4197729029264533
1.0122142335511066,0.1340714794264098,1.1109311293583417,0.3480732055466801,-1.561892641419917,1.2815548632900224,-0.5655257850266999,-1.0739713472710777,-0.8462692045155563,-0.6037993448359634,1.5467280893673203,1.0123830328633507,1.1364973907206382,-0.51977180156569,-1.2754946722128149,-1.6716472644380411,1.2133206979177753,0.7481322117036615,0.9206723954920336,-1.8226034946402672,-0.6475500168835104,1.460664180965126,0.8866795194087118,-0.7733559900033349,-1.1900366378514051
0.1159598040778586,-0.3504125206797377,-1.201223000387326,-1.448763722638447,0.1933537114694477,-0.6516849364427861,-0.9571652757315708,1.2583331778114049,0.9363513945720108,0.6373038529772385,2.0,1.059634465263885,-0.6189223883167103,1.4485812652612382,0.5160120461783747,-1.1605189688581865,1.1628457091109323,0.8737112304139718,-0.891316303079382,0.9234804373333068,-0.8024608136094937,0.7751138851117041,2.0,-0.3167737772714664,1.748982000313835
-0.3203278844470747,0.3940700806524534,0.3017523788528556,0.6930983480887589,1.089837285602913,-2.0,-0.9225294144266948,-0.4692707196740254,-0.8859350485375787,0.3568092686975695,-2.0,-0.9175553911112324,-0.4519524857428561,-0.5957511971188777,-0.8409042736891107,1.133467249357843,-0.9166228066155496,-0.930648386164684,-0.9972081751545624,-0.916709590957035,0.1967108542418983,1.596353368907261,0.1498332847164613,-0.1877913135356873,-0.4249075104573981
0.8037267793682118,-1.5019251438168035,-0.3694620857917756,0.0620379107605925,1.766867791714638,0.523469871199882,1.104418374331148,1.0001315172625298,0.8130939314926853,1.183330911766591,-0.9774515798824602,-1.0786264421251428,-0.687049529159233,-0.8584669158697472,-0.6477054731015474,-0.1187476193603341,-0.7406823212858146,0.6897430387330549,1.3471919855424164,0.4347890925113752,-0.8323878225621145,0.0613107228983266,-1.6977875838854686,1.9999999999999998,1.7515436260677542
0.8925432931692546,0.8291866866728623,-0.901451924757947,1.239845941965546,-1.310717597384127,-0.8799668920598249,-1.1539642611759442,-1.200984389386196,-0.8198959124947239,0.0501257043156527,0.0763396723358111,-1.1048894952360164,-1.0827120747992045,0.0624248062343416,0.7401162138756475,1.1414394550612474,-0.7377863640228076,-0.6892856109173979,-0.8051880326516782,0.6412199261650985,0.0701648825048355,-0.4543810338237021,-0.6804189911874906,-0.4954877334187157,-1.333421009225585
-0.0084718962675189,0.4818006065843725,-0.6088536130605944,0.6155084435346224,-2.0,-0.0580178699877708,-1.0993433066964164,1.3291700040550023,-0.6406984865677601,-0.1749319768761928,-0.6021709023203646,1.2326352411172643,-0.4844263929004114,1.6168345506362516,1.3729227302739582,1.3335885006508557,-0.6772591300296714,0.994307174612672,-1.0866093586738452,-0.2091003469361443,-0.8800981251765332,1.2437828471336905,0.0168444548711789,0.3078930285496732,0.0878679066426847
0.9454553153983528,-1.0483812432843007,1.454964978603371,-0.5136127029347883,0.6766948618701427,0.8673414796171157,1.112051248959969,1.054969255868028,1.1848916837671957,-0.3045632844550827,-1.8263140642101892,-1.0941362913636146,-0.7885241863776526,-0.8883653781583857,-1.140498127678633,-1.2373425900829136,-0.4667138426667428,1.131288583459202,0.9172810818391044,0.1733920619651316,-1.5448022081913209,-1.1021665807186038,-0.4094677974495662,-0.869258314336483,0.0034198802617388
-0.3406503955612216,-0.7307715752700514,-1.5415017448079829,-0.4324248852594649,-0.4186242338429507,0.1449934089230941,-0.7465895850760264,0.9590094772638228,1.1593060687304793,1.2366416930557913,-1.1781647087644704,-0.8807932041905373,1.0462517140834768,-0.6244253688924858,1.0712113269785868,-0.4718533188708473,1.074651135660627,0.9211173146334312,1.2574219182589974,0.9978092960898788,0.221655044146206,-0.0255857724509319,0.9828056389093044,-0.0547924469845146,1.8505659496069755
-0.2743928578691083,-1.0408955044715944,-0.3031285126585185,-1.1115112897499295,0.4654932822795016,-0.2063615148755118,-0.6065063748002396,1.2414238074445725,1.2255697146574265,-0.0720133444624991,1.042741609290236,1.143453307906097,-0.658775804692553,1.4636451762241007,0.177533131399144,-0.9791116049007836,1.0195760871059116,0.9805188874224664,-0.6768972064522599,-0.0116743528044625,0.1443893324809269,0.0527137788266935,0.9602964869111924,-0.8488988110060548,1.2241041213831556
-0.8739428314101144,-0.3799176947869596,-1.1556349533264187,-0.1619833904114755,-1.1522582544253748,0.4610035250155501,1.314661139807895,1.1188110167282426,-0.9651247352694508,0.8228029949507081,0.1179338958488587,0.9175221680651378,-0.977480749576462,1.4323750636873658,0.5471118795264815,0.1354560531565085,1.2937892245684863,-1.3725691718721702,-0.8961498446651249,0.7292543285479502,-1.177111153431992,0.5939279600321554,-0.3609972202280488,0.0188280334174938,-0.3209296565451375
1.1273527068879032,-1.366962648132707,0.1185882996788061,-1.1360295860408574,-0.5663291000335742,-0.0423480466036574,-0.8025342252543655,1.3576915658868456,-0.855462311652792,-0.5508149854983817,-1.3503338809544885,-0.8449654397507391,-0.5372625281101845,-0.500387279839523,0.6689273737033402,1.100650562409645,-0.6429895455282434,-0.8891770840876885,-0.9600612558774494,-0.0544935676635422,1.3684762969385904,0.710826398465876,-0.972940378077067,0.7239685033918261,-0.0914920437126885
0.8943824743465668,1.3820001279247025,-0.4661458064207099,0.8304184333555844,1.3583250449362618,-1.3190824242450088,-0.8908254594537107,-0.3997409622784861,-0.7159463644584559,-1.8564317036563025,-1.1743190828085626,-0.4399000797000384,-0.7129292031400613,-0.5007549801883536,-0.2021395944227232,-0.1552228260658105,-0.8027277059127605,-1.1189815189421426,-0.7821263220314704,-0.1959288383223511,-0.6388259469741507,-0.3131999669802136,-0.4996062650389316,0.90996760020227,0.126935776505899
0.4998036134991081,-0.4935276021467545,0.6293728893515017,-0.8885105576099607,-0.9345059046403428,-1.163169431214243,1.484078442947885,-0.7691473841821882,0.9242189948176196,0.4147823396557084,0.0505230350059154,-0.757441590457699,1.364078616081989,-0.7110633927254479,0.5851037806078582,-0.1197964569062034,1.1626141456910286,-0.747860629157652,1.4649709269051412,0.0296934612319428,0.2224673309947862,0.4851193736079411,-2.0,-1.9473233978344904,1.9999999999999998
0.0694434361640163,-0.0727479914474397,-2.0,0.7154860952705488,-0.0214269237095973,-0.2892979404995291,-0.8147819947598671,1.3903343376318198,1.1598567301348388,2.0,-0.5477887576580883,-0.833670929180054,-0.5730480213312897,1.1887604626024135,2.0,0.0784789917640885,-0.7328663634965664,-0.969827736029705,1.2189016696346615,2.0,-0.3314577795847092,-0.9352883867761942,1.2590116964955151,1.484592385844755,-0.3902482319253672
-1.2903521620628062,-0.4005321174123182,-0.7697560051717357,0.7754067298820514,0.980164897021076,-0.3759279323461269,1.1299889964293202,-0.2560891999456909,-1.1526866004058436,1.5579336003980608,0.156621262186886,0.8374639063546723,-0.3415352268149966,-0.6051244812596892,-0.9918834569813598,-0.4595913590577516,-0.8647756683057215,1.123464806088088,0.8708566106238206,-0.412264647362408,1.9999999999999998,-1.4924756278201314,-0.3184001378306814,-0.5828629025320512,-0.3780316970110605
1.3363565919414633,-0.9714579106509316,-0.0366963675608936,-0.4037108099201225,-0.4399341060899568,0.3783376014301187,-0.8612072911383774,1.0740711288187,1.3251856410702223,-0.9335387510534304,-1.2860223454837183,1.510494532327035,-0.8196258822300283,1.8155802293166363,-0.5002814506581877,-1.6388426353121948,1.0989723226527244,0.7326400615558456,-0.8967799682855562,-0.8765359943290915,-0.9348395864420266,0.7073993445746162,0.185355929452769,-1.9999999999999998,-1.0552781550987669
